4268,160,0.6301
4269,1,0.6000
4270,1,0.9000
4271,1,-0.0500
4272,73,0.5258
4273,1,0.8500
4274,11,0.7091
4275,1,-0.1000
4276,105,0.4926
4277,5,0.8200
4278,5,0.5100
4279,5,0.5500
4280,6,0.3083
4281,1,0.6000
4282,1,0.7000
4283,11,0.3027
4284,1,-0.7000
4285,1,0.4500
4286,12,0.4417
4287,3,0.8000
4288,6,0.4083
4289,1,0.4000
4290,1,-0.7500
4291,1,0.4000
4292,3,0.6967
4293,1,1.0000
4294,4,0.5075
4295,1,0.6500
4296,5,0.3700
4297,4,0.3600
4298,2,0.8250
4299,1,0.3500
4300,4,0.6075
4301,13,0.5423
4302,1,0.1500
4303,1,0.4000
4304,1,0.8000
4305,1,-0.7000
4306,1,0.6000
4307,1,0.9500
4308,4,0.5075
4309,1,0.6900
4310,1,0.8500
4311,5,0.6180
4312,2,0.6900
4313,1,0.6500
4314,1,0.8000
4315,2,0.7700
4316,7,0.4429
4317,7,0.7929
4318,2,0.6500
4319,2,0.8000
4320,1,0.6500
4321,1,0.2000
4322,1,0.0000
4323,4,0.2875
4324,1,0.6900
4325,1,0.6900
4326,2,0.6900
4327,1,0.2000
4328,25,0.6680
4329,39,0.5833
4330,1,0.5000
4331,3,0.2500
4332,41,0.5317
4333,4,0.4875
4334,1,0.6000
4335,5,0.3600
4336,1,0.9500
4337,213,0.6408
4338,40,0.5000
4339,6,0.3917
4340,1,0.7000
4341,1,-0.7000
4342,1,-0.5500
4343,1,0.6500
4344,7,0.6571
4345,1,0.4500
4346,1,0.4500
4347,2,0.7350
4348,3,0.5500
4349,4,0.6925
4350,1,0.6500
4351,1,0.5500
4352,2,0.8500
4353,11,0.6227
4354,22,0.7477
4355,1,0.6500
4356,3,0.8667
4357,29,0.7810
4358,1,1.0000
4359,1,0.6000
4360,102,0.7784
4361,1,0.8000
4362,1,0.8000
4363,1,0.7500
4364,15,0.8467
4365,46,0.8087
4366,1,0.8000
4367,11,0.7682
4368,1,0.3100
4369,6,0.2000
4370,1,-0.5500
4371,3,0.1400
4372,1,0.8500
4373,6,0.3283
4374,3,0.4400
4375,2,0.1500
4376,1,0.7000
4377,13,0.4769
4378,1,0.6500
4379,1,-0.6500
4380,1,0.5500
4381,1,0.9000
4382,1,0.5500
4383,5,0.7600
4384,1,0.6500
4385,1,1.0000
4386,1,0.9000
4387,1,1.0000
4388,1,0.8000
4389,1,0.8500
4390,2,0.6500
4391,1,0.7200
4392,51,0.4980
4393,1,0.1500
4394,1,0.2500
4395,1,0.7000
4396,4,0.4750
4397,1,-0.1500
4398,1,0.7000
4399,1,-0.5500
4400,1,-0.1500
4401,1,-0.5500
4402,1,-0.0500
4403,1,0.3500
4404,2,0.1000
4405,6,0.6083
4406,4,0.4625
4407,1,0.4000
4408,1,0.3500
4409,2,0.3250
4410,1,0.3000
4411,1,1.0000
4412,1,1.0000
4413,1,-0.6500
4414,40,0.7362
4415,3,0.8333
4416,1,0.4000
4417,1,0.9500
4418,1,0.2000
4419,565,0.6156
4420,38,0.6908
4421,1,0.3500
4422,1,0.0500
4423,2,0.1250
4424,1,-0.5500
4425,1,0.2500
4426,1,0.7500
4427,1,-0.1500
4428,1,0.1000
4429,5,0.3600
4430,1,0.6000
4431,1,-0.5500
4432,1,0.6500
4433,1,0.3500
4434,1,0.7500
4435,1,0.7000
4436,1,0.5500
4437,5,0.5300
4438,1,0.5000
4439,2,-0.5500
4440,2,0.8250
4441,1,0.4500
4442,1,0.7000
4443,1,0.7000
4444,1,0.7000
4445,1,0.3000
4446,1,0.6000
4447,1,0.6000
4448,1,0.7500
4449,2,0.0500
4450,1,-0.6500
4451,1,0.7000
4452,1,0.0500
4453,1,0.7000
4454,1,1.0000
4455,1,0.6000
4456,1,0.4500
4457,2,0.5500
4458,99,0.5542
4459,1,0.8500
4460,8,0.2738
4461,2,0.1500
4462,1,0.8500
4463,2,0.0750
4464,1,0.3500
4465,8,0.5250
4466,1,0.6500
4467,1,0.7000
4468,5,0.3100
4469,2,0.9250
4470,5,0.6900
4471,1,0.4000
4472,1,-0.1500
4473,1,0.4000
4474,4,0.6875
4475,1,0.2500
4476,2,0.9250
4477,1,0.2500
4478,1,1.0000
4479,441,0.6386
4480,1,-0.6000
4481,2,0.7000
4482,3,0.6667
4483,94,0.6330
4484,1,0.4000
4485,8,0.5312
4486,1,0.8500
4487,1,0.9500
4488,9,0.7611
4489,4,0.8375
4490,3,0.3167
4491,3,0.8000
4492,5,0.1400
4493,1,0.4500
4494,1,0.3500
4495,1,0.4500
4496,3,0.1967
4497,1,0.6000
4498,1,0.8000
4499,1,0.7500
4500,1,0.6500
4501,1,1.0000
4502,14,0.5929
4503,1,0.4000
4504,1,0.5500
4505,3,0.0500
4506,5,0.5500
4507,1,0.9000
4508,2,0.9750
4509,2,0.2000
4510,7,0.7000
4511,24,0.6396
4512,1,0.1000
4513,2,0.5500
4514,1,-0.2500
4515,65,0.5928
4516,16,0.4594
4517,1,0.7000
4518,1,-0.1000
4519,1,0.7500
4520,129,0.6541
4521,1,0.4000
4522,45,0.6311
4523,1,0.8000
4524,2,0.4750
4525,1,0.9500
4526,1,0.7000
4527,2,0.8750
4528,1,0.6500
4529,1,0.4000
4530,3,0.5833
4531,1,0.3000
4532,3,0.7167
4533,2,-0.1250
4534,17,0.4394
4535,1,0.6000
4536,1,1.0000
4537,5,0.6920
4538,1,0.7500
4539,1,0.4500
4540,1,-0.3000
4541,1,-0.1000
4542,2,0.5250
4543,1,0.2500
4544,12,0.4650
4545,2,0.7000
4546,1,1.0000
4547,5,0.4260
4548,1,0.6500
4549,1,0.9000
4550,1,0.3000
4551,1,0.3000
4552,1,0.6400
4553,3,0.4167
4554,4,0.3750
4555,9,0.5222
4556,3,0.6367
4557,1,0.5500
4558,1,0.6400
4559,1,0.9500
4560,2,0.7950
4561,11,0.2409
4562,6,0.4417
4563,1,0.2000
4564,2,0.5250
4565,1,0.5000
4566,1,-0.1500
4567,5,-0.0900
4568,2,0.1750
4569,1,0.9000
4570,4,0.0625
4571,2,0.0750
4572,2,0.6400
4573,1,-0.1000
4574,3,0.5833
4575,3,0.2133
4576,3,0.7367
4577,1,-0.1500
4578,2,0.6700
4579,2,0.5500
4580,1,1.0000
4581,1,0.7000
4582,1,0.7500
4583,3,0.5000
4584,1,-0.1000
4585,2,0.1250
4586,1,0.5000
4587,4,0.6250
4588,14,0.1071
4589,1,-0.4500
4590,1,0.5000
4591,1,0.6500
4592,2,0.5500
4593,1,-0.2000
4594,1,0.6500
4595,2,0.8000
4596,2,0.9250
4597,11,0.6909
4598,8,0.8125
4599,12,0.7875
4600,3,0.8667
4601,1,0.6500
4602,1,0.6500
4603,1,0.9500
4604,30,0.7233
4605,9,0.7833
4606,1,0.8500
4607,1,1.0000
4608,22,0.7682
4609,2,0.7750
4610,1,1.0000
4611,3,0.7500
4612,28,0.7232
4613,7,0.5500
4614,1,0.8500
4615,1,0.9500
4616,2,0.6250
4617,4,0.7875
4618,13,0.8385
4619,17,0.7706
4620,1,0.7000
4621,1,0.7000
4622,10,0.7900
4623,4,0.6375
4624,1,0.6000
4625,1,1.0000
4626,23,0.7283
4627,8,0.7812
4628,4,0.6250
4629,6,0.8417
4630,8,0.7675
4631,10,0.8200
4632,2,0.8250
4633,2,0.8250
4634,21,0.7190
4635,3,0.7833
4636,1,0.8500
4637,1,0.6500
4638,1,0.8500
4639,2,0.8250
4640,1,0.9000
4641,2,0.8000
4642,5,0.7200
4643,14,0.7679
4644,3,0.5500
4645,3,0.9000
4646,2,0.9000
4647,4,0.8125
4648,11,0.7318
4649,1,0.8000
4650,1,1.0000
4651,3,0.8333
4652,7,0.7929
4653,1,1.0000
4654,1,1.0000
4655,9,0.8111
4656,1,0.8500
4657,27,0.7130
4658,6,0.8583
4659,1,0.8000
4660,1,0.6000
4661,4,0.7750
4662,1,0.8000
4663,3,0.8000
4664,1,0.9000
4665,1,0.8500
4666,1,1.0000
4667,11,0.7818
4668,6,0.6917
4669,1,0.9500
4670,3,0.7833
4671,1,0.8500
4672,1,0.9000
4673,2,0.4750
4674,4,0.7625
4675,2,0.7750
4676,1,1.0000
4677,2,0.6250
4678,1,0.8000
4679,5,0.9000
4680,1,0.7500
4681,1,0.6500
4682,1,0.8500
4683,1,1.0000
4684,1,0.9000
4685,1,0.5000
4686,1,-0.1000
4687,34,0.5765
4688,1,0.2500
4689,1,0.4000
4690,1,-0.0500
4691,1,-0.6500
4692,1,-0.6500
4693,1,-0.6500
4694,1,-0.6500
4695,2,-0.2750
4696,1,-0.6500
4697,1,0.4000
4698,1,-0.6500
4699,3,-0.3667
4700,2,0.4000
4701,1,-0.6500
4702,489,0.6227
4703,1,0.8000
4704,1,0.7000
4705,2,0.5500
4706,3,0.4833
4707,1,0.1500
4708,2,0.5000
4709,1,-0.0500
4710,1,0.1500
4711,1,0.6000
4712,1,0.8500
4713,1,0.1500
4714,1,0.4500
4715,14,0.4714
4716,1,0.6500
4717,1,0.2000
4718,4,0.5500
4719,4,0.1625
4720,1,-0.6500
4721,3,-0.0833
4722,1,0.3500
4723,1,0.4500
4724,1,0.4500
4725,1,0.4500
4726,1,0.6000
4727,3,0.9000
4728,2,0.0750
4729,1,-0.2500
4730,2,0.8500
4731,1,0.8500
4732,21,0.8000
4733,3,0.8500
4734,4,0.8125
4735,1,-0.6500
4736,1,0.9000
4737,6,0.7250
4738,1,0.3000
4739,1,0.8000
4740,1,0.8000
4741,1,0.7000
4742,1,-0.3000
4743,2,0.6250
4744,1,0.9500
4745,1,0.8500
4746,1,0.0000
4747,2,0.4000
4748,2,-0.2000
4749,1,0.4000
4750,34,0.4868
4751,6,0.8083
4752,2,0.6000
4753,1,0.9000
4754,1,0.8500
4755,10,0.7350
4756,1,1.0000
4757,35,0.6500
4758,1,0.4500
4759,3,0.3667
4760,1,0.9000
4761,2,0.5750
4762,2,0.6250
4763,1,0.7500
4764,1,0.7000
4765,1,0.0000
4766,120,0.5198
4767,37,0.5554
4768,6,0.5250
4769,1,-0.1000
4770,9,0.3222
4771,2,0.6250
4772,1,0.7000
4773,1,0.7000
4774,2,0.3750
4775,1,-0.1500
4776,6,0.6250
4777,2,-0.1000
4778,1,0.6500
4779,86,0.5966
4780,1,0.0000
4781,10,0.6150
4782,2,-0.5000
4783,1,0.6000
4784,1,0.7000
4785,1,0.7500
4786,27,0.7370
4787,69,0.7077
4788,3,0.3667
4789,1,0.8500
4790,5,0.8300
4791,5,0.7900
4792,1,0.1000
4793,5,0.2600
4794,4,0.5375
4795,2,0.0500
4796,16,0.6125
4797,1,-0.1000
4798,1,0.6500
4799,2,0.8500
4800,1,0.0000
4801,1,0.3000
4802,1,0.5000
4803,2,0.5000
4804,1,-0.1000
4805,1,-0.8500
4806,9,0.1000
4807,1,0.6500
4808,1,0.5000
4809,1,0.6500
4810,6,0.5883
4811,1,-0.8500
4812,13,0.2385
4813,1,0.5500
4814,1,0.5500
4815,1,0.5500
4816,1,0.5500
4817,1,0.6000
4818,1,0.8000
4819,1,0.5500
4820,1,0.6500
4821,1,0.8000
4822,1,0.3000
4823,1,1.0000
4824,1,0.3000
4825,9,0.1889
4826,4,0.5750
4827,1,-0.4000
4828,19,0.7289
4829,2,0.0500
4830,1,0.4000
4831,1,0.0500
4832,2,0.6250
4833,1,-0.4000
4834,13,0.5808
4835,1,0.4000
4836,6,0.1000
4837,1,-0.5500
4838,1,-0.5500
4839,8,0.1875
4840,1,0.3500
4841,2,0.4250
4842,1,0.5500
4843,3,0.3500
4844,1,0.5500
4845,1,-0.6500
4846,1,-0.1000
4847,2,0.7250
4848,1,-0.0500
4849,1,-0.0500
4850,2,0.2750
4851,1,0.8000
4852,1,-0.3000
4853,1,0.4500
4854,1,0.7000
4855,1,0.7000
4856,2,0.0250
4857,14,0.6643
4858,7,0.4357
4859,4,0.8500
4860,28,0.5964
4861,2,0.3750
4862,1,0.8500
4863,1,0.6500
4864,1,0.6500
4865,1,0.5000
4866,3,0.8333
4867,2,0.7000
4868,3,0.5333
4869,1,-0.1500
4870,1,0.8500
4871,8,0.5250
4872,2,0.5250
4873,1,0.6500
4874,3,0.4333
4875,2,0.5500
4876,1,0.6500
4877,3,0.8333
4878,2,-0.1500
4879,24,0.7354
4880,3,0.4333
4881,4,0.4125
4882,26,0.5038
4883,1,0.5000
4884,2,0.6500
4885,1,0.6000
4886,8,0.4875
4887,3,0.6333
4888,3,0.5333
4889,3,0.5000
4890,3,0.4167
4891,13,0.6500
4892,12,0.3083
4893,6,0.4833
4894,1,0.4500
4895,3,0.3833
4896,8,0.7250
4897,2,0.9250
4898,40,0.7400
4899,13,0.8038
4900,10,0.8150
4901,20,0.7725
4902,9,0.7111
4903,19,0.7342
4904,1,0.9000
4905,2,0.6750
4906,1,1.0000
4907,10,0.7350
4908,1,1.0000
4909,1,0.5000
4910,31,0.7500
4911,1,0.2000
4912,1,0.9000
4913,35,0.7843
4914,1,0.2000
4915,1,0.8500
4916,2,0.9750
4917,20,0.8175
4918,9,0.7944
4919,1,0.6500
4920,1,0.0500
4921,1,0.7500
4922,1,0.8000
4923,1,0.3500
4924,2,0.6000
4925,1,0.5500
4926,278,0.6636
4927,2,0.9000
4928,1,0.7500
4929,2,0.6000
4930,1,0.3000
4931,1,0.8500
4932,1,0.3000
4933,1,0.8500
4934,2,-0.0750
4935,1,0.9500
4936,1,1.0000
4937,1,-0.9000
4938,248,0.6740
4939,2,0.9500
4940,1,0.7500
4941,1,1.0000
4942,7,0.7357
4943,1,0.9500
4944,8,0.6125
4945,1,0.7500
4946,7,0.6429
4947,1,0.8000
4948,1,-0.6500
4949,1,-0.6500
4950,1,-0.6500
4951,2,0.3500
4952,2,0.1250
4953,1,-0.1500
4954,1,0.9000
4955,1,-0.6500
4956,1,-0.6500
4957,2,0.4150
4958,1,0.6000
4959,2,-0.0750
4960,3,0.3000
4961,1,-0.6500
4962,1,-0.6500
4963,1,-0.6500
4964,1,0.5000
4965,1,-0.1000
4966,1,0.5000
4967,2,-0.2750
4968,6,0.3633
4969,1,0.9500
4970,1,0.9500
4971,1,0.4500
4972,1,0.6500
4973,1,0.6500
4974,1,-0.3000
4975,3,0.7833
4976,1,-0.9000
4977,1,0.4000
4978,2,0.2000
4979,2,-0.2750
4980,1,0.7000
4981,1,0.8500
4982,1,0.6500
4983,2,-0.1250
4984,1,0.6000
4985,2,0.8500
4986,5,0.5200
4987,1,0.9000
4988,5,0.5700
4989,4,0.5500
4990,3,0.3000
4991,3,-0.2333
4992,2,0.4500
4993,2,0.8750
4994,1,0.6500
4995,2,0.4000
4996,2,0.4250
4997,1,0.2800
4998,4,0.7000
4999,1,0.7500
5000,2,0.3500
5001,2,0.8250
5002,1,-0.9500
5003,1,0.5000
5004,1,0.8500
5005,5,0.5900
5006,9,0.6944
5007,3,0.7667
5008,1,0.7500
5009,39,0.6679
5010,10,0.5600
5011,1,0.4000
5012,2,0.6000
5013,3,0.8167
5014,11,0.7409
5015,6,0.7417
5016,3,0.7500
5017,18,0.5944
5018,1,0.6500
5019,2,0.8250
5020,14,0.5536
5021,2,0.8250
5022,1,0.9500
5023,1,0.7000
5024,2,0.6000
5025,9,0.6389
5026,1,0.7500
5027,1,0.4500
5028,4,0.8125
5029,4,0.7125
5030,1,0.8000
5031,1,0.4500
5032,1,0.8500
5033,1,0.9000
5034,3,0.8333
5035,2,0.8500
5036,1,0.9000
5037,10,0.6600
5038,10,0.6750
5039,1,0.4500
5040,1,0.1500
5041,5,0.6800
5042,1,0.7000
5043,1,0.7500
5044,3,0.5000
5045,6,0.4500
5046,1,0.9500
5047,1,-0.1000
5048,1,0.1000
5049,1,-0.6000
5050,3,-0.2833
5051,1,0.7000
5052,1,1.0000
5053,1,-0.6500
5054,1,-0.6500
5055,1,-0.6500
5056,1,-0.6500
5057,1,0.2000
5058,1,1.0000
5059,7,0.2929
5060,3,0.1167
5061,1,-0.6500
5062,1,-0.6500
5063,1,0.6500
5064,1,1.0000
5065,1,0.4000
5066,9,0.5344
5067,4,0.7625
5068,34,0.3491
5069,1,0.1000
5070,22,0.5445
5071,6,0.7500
5072,5,0.9300
5073,6,0.5167
5074,2,0.2750
5075,2,0.5200
5076,36,0.4183
5077,3,0.3167
5078,4,0.3250
5079,1,0.6000
5080,30,0.7600
5081,3,0.8167
5082,16,0.7188
5083,3,0.5833
5084,61,0.7090
5085,1,0.2500
5086,4,0.5625
5087,24,0.8083
5088,3,0.8000
5089,1,0.2500
5090,4,0.7250
5091,1,0.8000
5092,3,0.7667
5093,2,0.7750
5094,15,0.7967
5095,32,0.7906
5096,19,0.7789
5097,56,0.7900
5098,1,0.9500
5099,1,0.8500
5100,22,0.8136
5101,1,0.4500
5102,23,0.7761
5103,13,0.7115
5104,4,0.8875
5105,2,0.7750
5106,1,0.6000
5107,3,0.8833
5108,3,0.7000
5109,3,0.7333
5110,3,0.6500
5111,1,0.9000
5112,1,0.3000
5113,1,0.8500
5114,6,0.7250
5115,1,1.0000
5116,2,0.7500
5117,5,0.7300
5118,3,0.2500
5119,1,-0.4000
5120,9,0.8167
5121,3,0.7667
5122,1,0.3500
5123,3,0.5667
5124,16,0.6844
5125,1,-0.5500
5126,5,0.7700
5127,2,0.3550
5128,15,0.6087
5129,1,0.1000
5130,4,0.6625
5131,1,0.2000
5132,1,0.7500
5133,3,0.7500
5134,1,0.8000
5135,4,0.7875
5136,10,0.8050
5137,10,0.8250
5138,12,0.8017
5139,9,0.6667
5140,1,0.6500
5141,1,0.7500
5142,5,0.6200
5143,6,0.9000
5144,2,0.3000
5145,4,0.5125
5146,62,0.7008
5147,11,0.6273
5148,5,0.7900
5149,3,0.8333
5150,4,0.7500
5151,1,0.7500
5152,4,0.7750
5153,5,0.8400
5154,1,0.2500
5155,1,0.4500
5156,1,0.2500
5157,2,0.6500
5158,1,0.5500
5159,1,-0.3000
5160,2,0.7500
5161,1,0.8000
5162,5,0.6800
5163,2,0.6000
5164,3,0.8500
5165,2,0.7750
5166,2,0.7000
5167,1,0.9500
5168,6,0.7417
5169,1,0.8500
5170,7,0.7714
5171,5,0.7500
5172,2,0.6000
5173,5,0.8000
5174,1,0.7000
5175,1,0.4000
5176,1,0.8500
5177,7,0.6714
5178,4,0.7125
5179,1,0.9000
5180,6,0.7083
5181,2,0.7500
5182,1,0.5500
5183,1,0.9500
5184,1,0.8500
5185,5,0.8300
5186,2,0.6750
5187,1,0.8500
5188,1,0.9000
5189,8,0.7312
5190,1,0.3500
5191,1,0.9000
5192,2,0.6750
5193,2,0.8500
5194,3,0.3333
5195,246,0.7211
5196,479,0.6944
5197,516,0.6762
5198,1034,0.6896
5199,1,0.8000
5200,5,0.7000
5201,1,0.9000
5202,8,0.8500
5203,2,0.7750
5204,8,0.7750
5205,2,0.8500
5206,1,0.4500
5207,16,0.7719
5208,1,0.0000
5209,32,0.7294
5210,50,0.7696
5211,8,0.8188
5212,6,0.8000
5213,1,1.0000
5214,1,0.8000
5215,18,0.7694
5216,5,0.6100
5217,4,0.5750
5218,1,0.7500
5219,1,0.9000
5220,2,0.4250
5221,34,0.6824
5222,2,0.8500
5223,2,0.8000
5224,33,0.7030
5225,2,0.7500
5226,2,0.1000
5227,4,0.7625
5228,9,0.4944
5229,2,0.7750
5230,7,0.7714
5231,20,0.5125
5232,3,0.8333
5233,2,0.1200
5234,1,0.9000
5235,1,0.9500
5236,1,0.3500
5237,16,0.6500
5238,44,0.6989
5239,29,0.5879
5240,54,0.7102
5241,46,0.7217
5242,1,-0.2000
5243,4,0.7875
5244,4,0.6375
5245,4,0.5250
5246,4,0.1625
5247,1,-0.6500
5248,1,-0.6500
5249,1,-0.6500
5250,1,0.6000
5251,1,0.8500
5252,1,-0.6500
5253,1,0.3000
5254,1,-0.6500
5255,1,0.1000
5256,1,0.5000
5257,1,-0.6500
5258,1,0.9000
5259,3,0.4333
5260,1,-0.6500
5261,1,0.1000
5262,1,-0.6500
5263,2,-0.0250
5264,1,-0.6500
5265,1,-0.6500
5266,1,-0.6500
5267,1,-0.6500
5268,1,-0.6500
5269,1,-0.6500
5270,1,-0.6500
5271,1,0.7500
5272,1,0.9500
5273,2,-0.2750
5274,1,0.9000
5275,1,0.7000
5276,1,-0.6500
5277,1,-0.6500
5278,2,-0.0750
5279,2,-0.1250
5280,5,0.1900
5281,3,0.3333
5282,9,0.4522
5283,3,0.6000
5284,1,0.3500
5285,1,0.5500
5286,1,0.9000
5287,3,0.1500
5288,1,0.0000
5289,1,-0.1000
5290,1,0.8500
5291,1,0.8000
5292,1,0.1000
5293,1,-0.6500
5294,1,-0.6500
5295,1,0.7500
5296,8,0.4938
5297,6,0.8600
5298,1,0.9000
5299,4,0.8125
5300,2,0.9000
5301,2,0.9000
5302,1,0.8500
5303,1,0.6000
5304,1,-0.6000
5305,1,-0.6500
5306,1,-0.6500
5307,1,0.1000
5308,1,-0.6500
5309,1,-0.6500
5310,2,0.1000
5311,1,0.1000
5312,1,0.7500
5313,1,0.9500
5314,1,0.7000
5315,7,0.4357
5316,1,0.5500
5317,1,0.6500
5318,2,0.9500
5319,1,0.1000
5320,1,0.9000
5321,10,0.0650
5322,1,0.1000
5323,1,0.1000
5324,1,1.0000
5325,1,-0.6500
5326,1,0.1000
5327,32,0.4188
5328,1,0.1000
5329,3,0.4667
5330,1,0.6000
5331,1,0.3000
5332,1,0.7000
5333,1,0.5500
5334,2,0.6750
5335,1,0.5000
5336,1,0.8500
5337,8,0.4775
5338,1,0.3500
5339,4,0.7500
5340,8,0.3625
5341,1,1.0000
5342,2,0.6750
5343,1,0.7000
5344,4,0.4000
5345,3,0.4000
5346,1,-0.6500
5347,1,-0.6500
5348,1,0.5000
5349,1,-0.6500
5350,4,0.1125
5351,1,-0.6500
5352,1,-0.0500
5353,6,0.3667
5354,4,0.0500
5355,26,0.4327
5356,3,0.5333
5357,1,0.1000
5358,1,-0.3000
5359,17,0.3335
5360,2,0.0500
5361,1,-0.6500
5362,1,0.8000
5363,2,0.8750
5364,1,-0.1000
5365,1,0.6000
5366,1,0.8500
5367,2,0.8000
5368,1,1.0000
5369,12,0.5967
5370,1,0.5000
5371,3,0.5333
5372,1,0.0000
5373,1,0.5500
5374,3,0.2167
5375,1,0.9500
5376,1,0.7500
5377,1,0.2500
5378,15,0.7307
5379,1,0.6000
5380,2,0.8750
5381,8,0.8512
5382,2,0.7500
5383,22,0.8641
5384,4,0.9375
5385,6,0.9000
5386,3,0.9167
5387,11,0.6727
5388,11,0.8318
5389,18,0.8056
5390,1,1.0000
5391,3,0.7000
5392,2,0.3000
5393,8,0.7312
5394,6,0.7750
5395,7,0.6857
5396,5,0.6000
5397,11,0.8109
5398,2,0.8000
5399,7,0.8143
5400,3,0.8333
5401,1,0.9000
5402,1,0.9500
5403,1,0.9500
5404,35,0.7191
5405,6,0.7667
5406,1,-0.6000
5407,1,0.8000
5408,4,0.6000
5409,10,0.6980
5410,12,0.7367
5411,1,0.7400
5412,12,0.8192
5413,15,0.7367
5414,32,0.7956
5415,9,0.7778
5416,1,0.9500
5417,1,1.0000
5418,12,0.7833
5419,7,0.7686
5420,1,0.8500
5421,1,0.9500
5422,1,0.9500
5423,2,0.8000
5424,4,0.5250
5425,9,0.8756
5426,17,0.8259
5427,2,0.7500
5428,28,0.7536
5429,1,0.9500
5430,1,1.0000
5431,1,-0.6500
5432,1,0.1000
5433,2,-0.0500
5434,1,0.2000
5435,1,0.3500
5436,2,-0.1250
5437,2,0.0000
5438,1,0.8000
5439,2,0.1250
5440,1,0.8500
5441,1,-0.6500
5442,1,0.1000
5443,4,0.5375
5444,1,0.3500
5445,3,0.0500
5446,2,0.5750
5447,44,0.5320
5448,1,0.5500
5449,2,0.0250
5450,1,0.2500
5451,31,0.7323
5452,5,0.8200
5453,1,0.9000
5454,1,0.3500
5455,70,0.7071
5456,2,0.8750
5457,1,0.7000
5458,1,0.8000
5459,74,0.7462
5460,1,0.6500
5461,1,0.7500
5462,1,0.9500
5463,4,0.6625
5464,295,0.5915
5465,42,0.7417
5466,1,0.2500
5467,1,0.8000
5468,1,0.8500
5469,1,0.8500
5470,1,0.8500
5471,1,0.9000
5472,4,0.6250
5473,26,0.7742
5474,19,0.6084
5475,3,0.9000
5476,2,0.8750
5477,1,0.4500
5478,12,0.6875
5479,2,0.7900
5480,136,0.6474
5481,2,0.6800
5482,2,0.7150
5483,1,-0.5000
5484,125,0.6320
5485,1,0.7000
5486,1,0.9500
5487,1,0.6500
5488,200,0.5790
5489,6,0.5083
5490,3,0.8433
5491,1,0.4000
5492,2,0.6250
5493,120,0.6426
5494,5,0.7560
5495,7,0.5571
5496,8,0.7912
5497,1,0.4000
5498,9,0.6500
5499,3,0.5333
5500,1,0.9500
5501,1,1.0000
5502,14,0.4679
5503,2,0.8500
5504,1,0.5000
5505,3,0.7000
5506,2,0.7500
5507,24,0.6042
5508,1,0.6600
5509,1,0.3500
5510,3,0.6667
5511,9,0.7056
5512,1,0.6500
5513,5,0.6700
5514,3,0.6000
5515,1,0.7000
5516,1,0.8500
5517,6,0.6750
5518,3,0.4367
5519,1,0.1000
5520,4,0.6875
5521,6,0.6833
5522,4,0.4900
5523,3,0.8167
5524,1,0.9500
5525,5,0.7700
5526,2,0.9250
5527,1,0.8500
5528,3,0.7200
5529,3,0.5700
5530,1,0.8500
5531,2,0.9250
5532,5,0.8700
5533,1,1.0000
5534,1,0.9500
5535,1,0.9500
5536,24,0.8088
5537,14,0.7750
5538,7,0.8786
5539,5,0.8500
5540,9,0.7556
5541,9,0.7444
5542,1,0.7500
5543,2,0.7250
5544,3,0.6500
5545,11,0.7773
5546,38,0.7461
5547,1,0.5500
5548,7,0.7786
5549,1,0.6000
5550,1,0.5500
5551,2,0.7000
5552,3,0.8167
5553,2,0.3000
5554,10,0.6750
5555,3,0.9000
5556,13,0.8115
5557,8,0.8312
5558,1,0.7500
5559,3,0.8167
5560,1,0.7000
5561,8,0.8125
5562,1,0.9000
5563,2,0.8000
5564,10,0.7400
5565,1,0.9500
5566,15,0.7900
5567,5,0.8500
5568,12,0.7250
5569,10,0.8050
5570,1,0.6500
5571,1,0.7500
5572,3,0.9000
5573,1,0.5000
5574,8,0.7438
5575,11,0.5955
5576,1,0.7300
5577,1,0.7000
5578,8,0.6188
5579,1,0.9000
5580,1,1.0000
5581,2,0.8250
5582,25,0.7600
5583,8,0.8125
5584,2,0.8000
5585,6,0.8167
5586,1,0.8000
5587,7,0.7429
5588,7,0.7071
5589,4,0.8125
5590,13,0.6192
5591,1,-0.3500
5592,1,0.7500
5593,3,0.8333
5594,1,0.7500
5595,2,0.5750
5596,8,0.7812
5597,8,0.6812
5598,2,0.6500
5599,10,0.6800
5600,22,0.7000
5601,7,0.8571
5602,1,0.9000
5603,3,0.8333
5604,1,0.6500
5605,24,0.6812
5606,6,0.6667
5607,5,0.2600
5608,5,0.6100
5609,1,-0.6500
5610,9,0.7667
5611,5,0.4900
5612,3,0.6800
5613,13,0.7115
5614,1,0.5000
5615,1,0.3500
5616,3,0.3800
5617,3,0.8167
5618,1,0.7500
5619,3,0.1500
5620,1,-0.6500
5621,1,0.7500
5622,1,0.7500
5623,1,0.7000
5624,1,0.7000
5625,6,0.6583
5626,1,0.7000
5627,6,0.5667
5628,4,0.4750
5629,1,0.9000
5630,3,0.6833
5631,1,1.0000
5632,2,0.6350
5633,2,0.6750
5634,2,0.3250
5635,1,0.7000
5636,1,0.1000
5637,1,0.0500
5638,1,0.7000
5639,1,0.5000
5640,3,0.6500
5641,1,0.7000
5642,1,0.9000
5643,6,0.6083
5644,2,0.3750
5645,2,0.8500
5646,2,0.9000
5647,3,0.2500
5648,1,0.6000
5649,2,0.4750
5650,1,0.4500
5651,1,0.7000
