4298,2,4.6500
4299,1,3.7000
4300,4,4.2149
4301,13,4.0846
4302,1,3.3000
4303,1,3.8000
4304,1,4.6000
4305,1,1.6000
4306,1,4.2000
4307,1,4.9000
4308,4,4.0149
4309,1,4.3798
4310,1,4.7000
4311,5,4.2360
4312,2,4.3798
4313,1,4.3000
4314,1,4.6000
4315,2,4.5399
4316,7,3.8857
4317,7,4.5857
4318,2,4.3000
4319,2,4.6000
4320,1,4.3000
4321,1,3.4000
4322,1,3.0000
4323,4,3.5750
4324,1,4.3798
4325,1,4.3798
4326,2,4.3798
4327,1,3.4000
4328,25,4.3360
4329,39,4.1667
4330,1,4.0000
4331,3,3.5000
4332,41,4.0634
4333,4,3.9750
4334,1,4.2000
4335,5,3.7200
4336,1,4.9000
4337,213,4.2817
4338,40,4.0000
4339,6,3.7833
4340,1,4.4000
4341,1,1.6000
4342,1,1.9000
4343,1,4.3000
4344,7,4.3143
4345,1,3.9000
4346,1,3.9000
4347,2,4.4714
4348,3,4.1000
4349,4,4.3857
4350,1,4.3000
4351,1,4.1000
4352,2,4.7000
4353,11,4.2455
4354,22,4.4955
4355,1,4.3000
4356,3,4.7333
4357,29,4.5621
4358,1,5.0000
4359,1,4.2000
4360,102,4.5569
4361,1,4.6000
4362,1,4.6000
4363,1,4.5000
4364,15,4.6933
4365,46,4.6174
4366,1,4.6000
4367,11,4.5364
4368,1,3.6143
4369,6,3.4000
4370,1,1.9000
4371,3,3.2788
4372,1,4.7000
4373,6,3.6561
4374,3,3.8788
4375,2,3.3000
4376,1,4.4000
4377,13,3.9538
4378,1,4.3000
4379,1,1.7000
4380,1,4.1000
4381,1,4.8000
4382,1,4.1000
4383,5,4.5200
4384,1,4.3000
4385,1,5.0000
4386,1,4.8000
4387,1,5.0000
4388,1,4.6000
4389,1,4.7000
4390,2,4.3000
4391,1,4.4333
4392,51,3.9961
4393,1,3.3000
4394,1,3.5000
4395,1,4.4000
4396,4,3.9500
4397,1,2.7000
4398,1,4.4000
4399,1,1.9000
4400,1,2.7000
4401,1,1.9000
4402,1,2.9000
4403,1,3.7000
4404,2,3.2000
4405,6,4.2167
4406,4,3.9250
4407,1,3.8000
4408,1,3.7000
4409,2,3.6500
4410,1,3.6000
4411,1,5.0000
4412,1,5.0000
4413,1,1.7000
4414,40,4.4725
4415,3,4.6667
4416,1,3.8000
4417,1,4.9000
4418,1,3.4000
4419,565,4.2312
4420,38,4.3816
4421,1,3.7000
4422,1,3.1000
4423,2,3.2500
4424,1,1.9000
4425,1,3.5000
4426,1,4.5000
4427,1,2.7000
4428,1,3.2000
4429,5,3.7200
4430,1,4.2000
4431,1,1.9000
4432,1,4.3000
4433,1,3.7000
4434,1,4.5000
4435,1,4.4000
4436,1,4.1000
4437,5,4.0600
4438,1,4.0000
4439,2,1.9000
4440,2,4.6500
4441,1,3.9000
4442,1,4.4000
4443,1,4.4000
4444,1,4.4000
4445,1,3.6000
4446,1,4.2000
4447,1,4.2000
4448,1,4.5000
4449,2,3.1000
4450,1,1.7000
4451,1,4.4000
4452,1,3.1000
4453,1,4.4000
4454,1,5.0000
4455,1,4.2000
4456,1,3.9000
4457,2,4.1000
4458,99,4.1082
4459,1,4.7000
4460,8,3.5464
4461,2,3.3000
4462,1,4.7000
4463,2,3.1500
4464,1,3.7000
4465,8,4.0500
4466,1,4.3000
4467,1,4.4000
4468,5,3.6200
4469,2,4.8500
4470,5,4.3800
4471,1,3.8000
4472,1,2.7000
4473,1,3.8000
4474,4,4.3750
4475,1,3.5000
4476,2,4.8500
4477,1,3.5000
4478,1,5.0000
4479,441,4.2770
4480,1,1.8000
4481,2,4.4000
4482,3,4.3333
4483,94,4.2646
4484,1,3.8000
4485,8,4.0625
4486,1,4.7000
4487,1,4.9000
4488,9,4.5222
4489,4,4.6750
4490,3,3.6333
4491,3,4.6000
4492,5,3.2800
4493,1,3.9000
4494,1,3.7000
4495,1,3.9000
4496,3,3.3905
4497,1,4.2000
4498,1,4.6000
4499,1,4.5000
4500,1,4.3000
4501,1,5.0000
4502,14,4.1857
4503,1,3.8000
4504,1,4.1000
4505,3,3.1000
4506,5,4.1000
4507,1,4.8000
4508,2,4.9500
4509,2,3.4000
4510,7,4.4000
4511,24,4.2792
4512,1,3.2000
4513,2,4.1000
4514,1,2.5000
4515,65,4.1853
4516,16,3.9160
4517,1,4.4000
4518,1,2.8000
4519,1,4.5000
4520,129,4.3081
4521,1,3.8000
4522,45,4.2617
4523,1,4.6000
4524,2,3.9500
4525,1,4.9000
4526,1,4.4000
4527,2,4.7500
4528,1,4.3000
4529,1,3.8000
4530,3,4.1667
4531,1,3.6000
4532,3,4.4333
4533,2,2.7500
4534,17,3.8773
4535,1,4.2000
4536,1,5.0000
4537,5,4.3772
4538,1,4.5000
4539,1,3.9000
4540,1,2.4000
4541,1,2.8000
4542,2,4.0500
4543,1,3.5000
4544,12,3.9286
4545,2,4.4000
4546,1,5.0000
4547,5,3.8486
4548,1,4.3000
4549,1,4.8000
4550,1,3.6000
4551,1,3.6000
4552,1,4.2716
4553,3,3.8333
4554,4,3.7500
4555,9,4.0398
4556,3,4.2688
4557,1,4.1000
4558,1,4.2716
4559,1,4.9000
4560,2,4.5858
4561,11,3.4818
4562,6,3.8833
4563,1,3.4000
4564,2,4.0500
4565,1,4.0000
4566,1,2.7000
4567,5,2.8200
4568,2,3.3500
4569,1,4.8000
4570,4,3.1250
4571,2,3.1500
4572,2,4.2716
4573,1,2.8000
4574,3,4.1667
4575,3,3.4239
4576,3,4.4688
4577,1,2.7000
4578,2,4.3358
4579,2,4.1000
4580,1,5.0000
4581,1,4.4000
4582,1,4.5000
4583,3,4.0000
4584,1,2.8000
4585,2,3.2500
4586,1,4.0000
4587,4,4.2500
4588,14,3.2143
4589,1,2.1000
4590,1,4.0000
4591,1,4.3000
4592,2,4.1000
4593,1,2.6000
4594,1,4.3000
4595,2,4.6000
4596,2,4.8500
4597,11,4.3818
4598,8,4.6250
4599,12,4.5750
4600,3,4.7333
4601,1,4.3000
4602,1,4.3000
4603,1,4.9000
4604,30,4.4467
4605,9,4.5667
4606,1,4.7000
4607,1,5.0000
4608,22,4.5364
4609,2,4.5500
4610,1,5.0000
4611,3,4.5000
4612,28,4.4464
4613,7,4.1000
4614,1,4.7000
4615,1,4.9000
4616,2,4.2500
4617,4,4.5750
4618,13,4.6769
4619,17,4.5412
4620,1,4.4000
4621,1,4.4000
4622,10,4.5800
4623,4,4.2750
4624,1,4.2000
4625,1,5.0000
4626,23,4.4565
4627,8,4.5625
4628,4,4.2500
4629,6,4.6833
4630,8,4.5350
4631,10,4.6400
4632,2,4.6500
4633,2,4.6500
4634,21,4.4381
4635,3,4.5667
4636,1,4.7000
4637,1,4.3000
4638,1,4.7000
4639,2,4.6500
4640,1,4.8000
4641,2,4.6000
4642,5,4.4400
4643,14,4.5357
4644,3,4.1000
4645,3,4.8000
4646,2,4.8000
4647,4,4.6250
4648,11,4.4636
4649,1,4.6000
4650,1,5.0000
4651,3,4.6667
4652,7,4.5857
4653,1,5.0000
4654,1,5.0000
4655,9,4.6222
4656,1,4.7000
4657,27,4.4259
4658,6,4.7167
4659,1,4.6000
4660,1,4.2000
4661,4,4.5500
4662,1,4.6000
4663,3,4.6000
4664,1,4.8000
4665,1,4.7000
4666,1,5.0000
4667,11,4.5636
4668,6,4.3833
4669,1,4.9000
4670,3,4.5667
4671,1,4.7000
4672,1,4.8000
4673,2,3.9500
4674,4,4.5250
4675,2,4.5500
4676,1,5.0000
4677,2,4.2500
4678,1,4.6000
4679,5,4.8000
4680,1,4.5000
4681,1,4.3000
4682,1,4.7000
4683,1,5.0000
4684,1,4.8000
4685,1,4.0000
4686,1,2.8000
4687,34,4.1529
4688,1,3.5000
4689,1,3.8000
4690,1,2.9000
4691,1,1.7000
4692,1,1.7000
4693,1,1.7000
4694,1,1.7000
4695,2,2.4500
4696,1,1.7000
4697,1,3.8000
4698,1,1.7000
4699,3,2.2667
4700,2,3.8000
4701,1,1.7000
4702,489,4.2454
4703,1,4.6000
4704,1,4.4000
4705,2,4.1000
4706,3,3.9667
4707,1,3.3000
4708,2,4.0000
4709,1,2.9000
4710,1,3.3000
4711,1,4.2000
4712,1,4.7000
4713,1,3.3000
4714,1,3.9000
4715,14,3.9429
4716,1,4.2966
4717,1,3.4000
4718,4,4.1000
4719,4,3.3250
4720,1,1.7000
4721,3,2.8333
4722,1,3.7000
4723,1,3.9000
4724,1,3.9000
4725,1,3.9000
4726,1,4.2000
4727,3,4.8000
4728,2,3.1500
4729,1,2.5000
4730,2,4.7000
4731,1,4.7000
4732,21,4.6000
4733,3,4.7000
4734,4,4.6250
4735,1,1.7000
4736,1,4.8000
4737,6,4.4500
4738,1,3.6000
4739,1,4.6000
4740,1,4.6000
4741,1,4.4000
4742,1,2.4000
4743,2,4.2500
4744,1,4.9000
4745,1,4.7000
4746,1,3.0000
4747,2,3.8000
4748,2,2.6000
4749,1,3.8000
4750,34,3.9734
4751,6,4.6155
4752,2,4.2000
4753,1,4.8000
4754,1,4.7000
4755,10,4.4700
4756,1,5.0000
4757,35,4.2999
4758,1,3.9000
4759,3,3.7333
4760,1,4.8000
4761,2,4.1500
4762,2,4.2500
4763,1,4.5000
4764,1,4.4000
4765,1,3.0000
4766,120,4.0395
4767,37,4.1097
4768,6,4.0500
4769,1,2.8000
4770,9,3.6444
4771,2,4.2500
4772,1,4.4000
4773,1,4.4000
4774,2,3.7500
4775,1,2.7000
4776,6,4.2500
4777,2,2.8000
4778,1,4.2966
4779,86,4.1931
4780,1,3.0000
4781,10,4.2297
4782,2,2.0000
4783,1,4.2000
4784,1,4.4000
4785,1,4.5000
4786,27,4.4741
4787,69,4.4152
4788,3,3.7333
4789,1,4.7000
4790,5,4.6600
4791,5,4.5800
4792,1,3.2000
4793,5,3.5193
4794,4,4.0750
4795,2,3.1000
4796,16,4.2237
4797,1,2.8000
4798,1,4.3000
4799,2,4.7000
4800,1,3.0000
4801,1,3.6000
4802,1,4.0000
4803,2,4.0000
4804,1,2.8000
4805,1,1.3000
4806,9,3.1989
4807,1,4.2966
4808,1,4.0000
4809,1,4.3000
4810,6,4.1765
4811,1,1.3000
4812,13,3.4769
4813,1,4.1000
4814,1,4.1000
4815,1,4.1000
4816,1,4.1000
4817,1,4.2000
4818,1,4.6000
4819,1,4.1000
4820,1,4.3000
4821,1,4.6000
4822,1,3.6000
4823,1,5.0000
4824,1,3.6000
4825,9,3.3778
4826,4,4.1500
4827,1,2.2000
4828,19,4.4579
4829,2,3.1000
4830,1,3.8000
4831,1,3.1000
4832,2,4.2500
4833,1,2.2000
4834,13,4.1615
4835,1,3.8000
4836,6,3.2000
4837,1,1.9000
4838,1,1.9000
4839,8,3.3750
4840,1,3.7000
4841,2,3.8500
4842,1,4.1000
4843,3,3.7000
4844,1,4.1000
4845,1,1.7000
4846,1,2.8000
4847,2,4.4500
4848,1,2.9000
4849,1,2.9000
4850,2,3.5500
4851,1,4.6000
4852,1,2.4000
4853,1,3.9000
4854,1,4.4000
4855,1,4.4000
4856,2,3.0500
4857,14,4.3299
4858,7,3.8714
4859,4,4.7000
4860,28,4.1945
4861,2,3.7500
4862,1,4.7000
4863,1,4.3000
4864,1,4.3000
4865,1,4.0000
4866,3,4.6667
4867,2,4.4000
4868,3,4.0729
4869,1,2.7000
4870,1,4.7000
4871,8,4.0547
4872,2,4.0500
4873,1,4.3000
4874,3,3.8698
4875,2,4.1047
4876,1,4.3000
4877,3,4.6667
4878,2,2.7000
4879,24,4.4708
4880,3,3.8667
4881,4,3.8234
4882,26,4.0072
4883,1,3.9937
4884,2,4.2968
4885,1,4.2000
4886,8,3.9742
4887,3,4.2667
4888,3,4.0667
4889,3,4.0000
4890,3,3.8333
4891,13,4.3000
4892,12,3.6167
4893,6,3.9667
4894,1,3.9000
4895,3,3.7667
4896,8,4.4500
4897,2,4.8500
4898,40,4.4800
4899,13,4.6077
4900,10,4.6300
4901,20,4.5450
4902,9,4.4222
4903,19,4.4684
4904,1,4.8000
4905,2,4.3500
4906,1,5.0000
4907,10,4.4700
4908,1,5.0000
4909,1,4.0000
4910,31,4.5000
4911,1,3.4000
4912,1,4.8000
4913,35,4.5686
4914,1,3.4000
4915,1,4.7000
4916,2,4.9500
4917,20,4.6350
4918,9,4.5889
4919,1,4.3000
4920,1,3.1000
4921,1,4.5000
4922,1,4.6000
4923,1,3.7000
4924,2,4.2000
4925,1,4.1000
4926,278,4.3273
4927,2,4.8000
4928,1,4.5000
4929,2,4.2000
4930,1,3.6000
4931,1,4.7000
4932,1,3.6000
4933,1,4.7000
4934,2,2.8500
4935,1,4.9000
4936,1,5.0000
4937,1,1.2000
4938,248,4.3481
4939,2,4.9000
4940,1,4.5000
4941,1,5.0000
4942,7,4.4714
4943,1,4.9000
4944,8,4.2250
4945,1,4.5000
4946,7,4.2857
4947,1,4.6000
4948,1,1.7000
4949,1,1.7000
4950,1,1.7000
4951,2,3.7000
4952,2,3.2500
4953,1,2.7000
4954,1,4.8000
4955,1,1.7000
4956,1,1.7000
4957,2,3.8278
4958,1,4.2000
4959,2,2.8500
4960,3,3.6000
4961,1,1.7000
4962,1,1.7000
4963,1,1.7000
4964,1,4.0000
4965,1,2.8000
4966,1,4.0000
4967,2,2.4500
4968,6,3.7250
4969,1,4.9000
4970,1,4.9000
4971,1,3.9000
4972,1,4.3000
4973,1,4.3000
4974,1,2.4000
4975,3,4.5667
4976,1,1.2000
4977,1,3.8000
4978,2,3.4000
4979,2,2.4500
4980,1,4.4000
4981,1,4.7000
4982,1,4.3000
4983,2,2.7500
4984,1,4.2000
4985,2,4.7000
4986,5,4.0400
4987,1,4.8000
4988,5,4.1400
4989,4,4.1000
4990,3,3.6000
4991,3,2.5333
4992,2,3.9000
4993,2,4.7500
4994,1,4.3000
4995,2,3.8000
4996,2,3.8500
4997,1,3.5667
4998,4,4.4000
4999,1,4.5000
5000,2,3.7000
5001,2,4.6500
5002,1,1.1000
5003,1,4.0000
5004,1,4.7000
5005,5,4.1800
5006,9,4.3889
5007,3,4.5333
5008,1,4.5000
5009,39,4.3359
5010,10,4.1200
5011,1,3.8000
5012,2,4.2000
5013,3,4.6333
5014,11,4.4818
5015,6,4.4833
5016,3,4.5000
5017,18,4.1889
5018,1,4.3000
5019,2,4.6500
5020,14,4.1071
5021,2,4.6500
5022,1,4.9000
5023,1,4.4000
5024,2,4.2000
5025,9,4.2778
5026,1,4.5000
5027,1,3.9000
5028,4,4.6250
5029,4,4.4250
5030,1,4.6000
5031,1,3.9000
5032,1,4.7000
5033,1,4.8000
5034,3,4.6667
5035,2,4.7000
5036,1,4.8000
5037,10,4.3200
5038,10,4.3500
5039,1,3.9000
5040,1,3.3000
5041,5,4.3600
5042,1,4.4000
5043,1,4.5000
5044,3,4.0000
5045,6,3.9000
5046,1,4.9000
5047,1,2.8000
5048,1,3.2000
5049,1,1.8000
5050,3,2.4333
5051,1,4.4000
5052,1,5.0000
5053,1,1.7000
5054,1,1.7000
5055,1,1.7000
5056,1,1.7000
5057,1,3.4000
5058,1,5.0000
5059,7,3.5857
5060,3,3.2333
5061,1,1.7000
5062,1,1.7000
5063,1,4.3000
5064,1,5.0000
5065,1,3.8000
5066,9,4.0693
5067,4,4.5250
5068,34,3.6988
5069,1,3.2000
5070,22,4.0884
5071,6,4.5000
5072,5,4.8600
5073,6,4.0333
5074,2,3.5500
5075,2,4.0360
5076,36,3.8367
5077,3,3.6333
5078,4,3.6500
5079,1,4.2000
5080,30,4.5200
5081,3,4.6333
5082,16,4.4375
5083,3,4.1667
5084,61,4.4180
5085,1,3.5000
5086,4,4.1250
5087,24,4.6167
5088,3,4.6000
5089,1,3.5000
5090,4,4.4500
5091,1,4.6000
5092,3,4.5333
5093,2,4.5500
5094,15,4.5933
5095,32,4.5812
5096,19,4.5579
5097,56,4.5802
5098,1,4.9000
5099,1,4.7000
5100,22,4.6273
5101,1,3.9000
5102,23,4.5522
5103,13,4.4231
5104,4,4.7750
5105,2,4.5500
5106,1,4.2000
5107,3,4.7667
5108,3,4.4000
5109,3,4.4667
5110,3,4.3000
5111,1,4.8000
5112,1,3.6000
5113,1,4.7000
5114,6,4.4500
5115,1,5.0000
5116,2,4.5000
5117,5,4.4600
5118,3,3.5000
5119,1,2.2000
5120,9,4.6333
5121,3,4.5333
5122,1,3.7000
5123,3,4.1333
5124,16,4.3688
5125,1,1.9000
5126,5,4.5400
5127,2,3.7056
5128,15,4.2156
5129,1,3.2000
5130,4,4.3250
5131,1,3.4000
5132,1,4.5000
5133,3,4.5000
5134,1,4.6000
5135,4,4.5750
5136,10,4.6100
5137,10,4.6500
5138,12,4.6026
5139,9,4.3333
5140,1,4.3000
5141,1,4.5000
5142,5,4.2400
5143,6,4.8000
5144,2,3.6000
5145,4,4.0250
5146,62,4.4016
5147,11,4.2545
5148,5,4.5800
5149,3,4.6667
5150,4,4.5000
5151,1,4.5000
5152,4,4.5500
5153,5,4.6800
5154,1,3.5000
5155,1,3.9000
5156,1,3.5000
5157,2,4.3000
5158,1,4.1000
5159,1,2.4000
5160,2,4.5000
5161,1,4.6000
5162,5,4.3600
5163,2,4.2000
5164,3,4.7000
5165,2,4.5500
5166,2,4.4000
5167,1,4.9000
5168,6,4.4833
5169,1,4.7000
5170,7,4.5429
5171,5,4.5000
5172,2,4.2000
5173,5,4.6000
5174,1,4.4000
5175,1,3.8000
5176,1,4.7000
5177,7,4.3429
5178,4,4.4250
5179,1,4.8000
5180,6,4.4167
5181,2,4.5000
5182,1,4.1000
5183,1,4.9000
5184,1,4.7000
5185,5,4.6600
5186,2,4.3500
5187,1,4.7000
5188,1,4.8000
5189,8,4.4625
5190,1,3.7000
5191,1,4.8000
5192,2,4.3500
5193,2,4.7000
5194,3,3.6667
5195,246,4.4423
5196,479,4.3887
5197,516,4.3523
5198,1034,4.3792
5199,1,4.6000
5200,5,4.4000
5201,1,4.8000
5202,8,4.7000
5203,2,4.5500
5204,8,4.5500
5205,2,4.7000
5206,1,3.9000
5207,16,4.5438
5208,1,3.0000
5209,32,4.4590
5210,50,4.5395
5211,8,4.6375
5212,6,4.6000
5213,1,5.0000
5214,1,4.6000
5215,18,4.5389
5216,5,4.2200
5217,4,4.1500
5218,1,4.5000
5219,1,4.8000
5220,2,3.8500
5221,34,4.3647
5222,2,4.7000
5223,2,4.6000
5224,33,4.4061
5225,2,4.5000
5226,2,3.2000
5227,4,4.5250
5228,9,3.9889
5229,2,4.5500
5230,7,4.5429
5231,20,4.0250
5232,3,4.6667
5233,2,3.2374
5234,1,4.8000
5235,1,4.9000
5236,1,3.7000
5237,16,4.3000
5238,44,4.3977
5239,29,4.1759
5240,54,4.4204
5241,46,4.4435
5242,1,2.6000
5243,4,4.5750
5244,4,4.2750
5245,4,4.0500
5246,4,3.3250
5247,1,1.7000
5248,1,1.7000
5249,1,1.7000
5250,1,4.2000
5251,1,4.7000
5252,1,1.7000
5253,1,3.6000
5254,1,1.7000
5255,1,3.2000
5256,1,4.0000
5257,1,1.7000
5258,1,4.8000
5259,3,3.8667
5260,1,1.7000
5261,1,3.2000
5262,1,1.7000
5263,2,2.9500
5264,1,1.7000
5265,1,1.7000
5266,1,1.7000
5267,1,1.7000
5268,1,1.7000
5269,1,1.7000
5270,1,1.7000
5271,1,4.5000
5272,1,4.9000
5273,2,2.4500
5274,1,4.8000
5275,1,4.4000
5276,1,1.7000
5277,1,1.7000
5278,2,2.8500
5279,2,2.7500
5280,5,3.3800
5281,3,3.6667
5282,9,3.9044
5283,3,4.2000
5284,1,3.7000
5285,1,4.1000
5286,1,4.8000
5287,3,3.3000
5288,1,3.0000
5289,1,2.8000
5290,1,4.7000
5291,1,4.6000
5292,1,3.2000
5293,1,1.7000
5294,1,1.7000
5295,1,4.5000
5296,8,3.9875
5297,6,4.7184
5298,1,4.8000
5299,4,4.6250
5300,2,4.8000
5301,2,4.8000
5302,1,4.7000
5303,1,4.2000
5304,1,1.8000
5305,1,1.7000
5306,1,1.7000
5307,1,3.2000
5308,1,1.7000
5309,1,1.7000
5310,2,3.2000
5311,1,3.2000
5312,1,4.5000
5313,1,4.9000
5314,1,4.4000
5315,7,3.8714
5316,1,4.1000
5317,1,4.3000
5318,2,4.9000
5319,1,3.2000
5320,1,4.8000
5321,10,3.1300
5322,1,3.2000
5323,1,3.2000
5324,1,5.0000
5325,1,1.7000
5326,1,3.2000
5327,32,3.8357
5328,1,3.2000
5329,3,3.9333
5330,1,4.2000
5331,1,3.6000
5332,1,4.4000
5333,1,4.1000
5334,2,4.3500
5335,1,4.0000
5336,1,4.7000
5337,8,3.9542
5338,1,3.7000
5339,4,4.5000
5340,8,3.7250
5341,1,5.0000
5342,2,4.3500
5343,1,4.4000
5344,4,3.8000
5345,3,3.8000
5346,1,1.7000
5347,1,1.7000
5348,1,4.0000
5349,1,1.7000
5350,4,3.2250
5351,1,1.7000
5352,1,2.9000
5353,6,3.7333
5354,4,3.1000
5355,26,3.8646
5356,3,4.0667
5357,1,3.2000
5358,1,2.4000
5359,17,3.6662
5360,2,3.1000
5361,1,1.7000
5362,1,4.6000
5363,2,4.7500
5364,1,2.8000
5365,1,4.2000
5366,1,4.7000
5367,2,4.6000
5368,1,5.0000
5369,12,4.1939
5370,1,4.0000
5371,3,4.0667
5372,1,3.0000
5373,1,4.1000
5374,3,3.4333
5375,1,4.9000
5376,1,4.5000
5377,1,3.5000
5378,15,4.4612
5379,1,4.2000
5380,2,4.7500
5381,8,4.7023
5382,2,4.5000
5383,22,4.7281
5384,4,4.8750
5385,6,4.8000
5386,3,4.8333
5387,11,4.3452
5388,11,4.6636
5389,18,4.6109
5390,1,5.0000
5391,3,4.3989
5392,2,3.5983
5393,8,4.4621
5394,6,4.5500
5395,7,4.3714
5396,5,4.2000
5397,11,4.6213
5398,2,4.6000
5399,7,4.6286
5400,3,4.6667
5401,1,4.8000
5402,1,4.9000
5403,1,4.9000
5404,35,4.4382
5405,6,4.5333
5406,1,1.8000
5407,1,4.6000
5408,4,4.2000
5409,10,4.3959
5410,12,4.4732
5411,1,4.4779
5412,12,4.6380
5413,15,4.4733
5414,32,4.5911
5415,9,4.5556
5416,1,4.9000
5417,1,5.0000
5418,12,4.5667
5419,7,4.5370
5420,1,4.7000
5421,1,4.9000
5422,1,4.9000
5423,2,4.6000
5424,4,4.0500
5425,9,4.7510
5426,17,4.6516
5427,2,4.5000
5428,28,4.5071
5429,1,4.9000
5430,1,5.0000
5431,1,1.7000
5432,1,3.2000
5433,2,2.9000
5434,1,3.4000
5435,1,3.7000
5436,2,2.7500
5437,2,3.0000
5438,1,4.6000
5439,2,3.2500
5440,1,4.7000
5441,1,1.7000
5442,1,3.2000
5443,4,4.0750
5444,1,3.7000
5445,3,3.1000
5446,2,4.1500
5447,44,4.0639
5448,1,4.1000
5449,2,3.0500
5450,1,3.5000
5451,31,4.4643
5452,5,4.6400
5453,1,4.8000
5454,1,3.7000
5455,70,4.4143
5456,2,4.7500
5457,1,4.4000
5458,1,4.6000
5459,74,4.4924
5460,1,4.3000
5461,1,4.5000
5462,1,4.9000
5463,4,4.3250
5464,295,4.1830
5465,42,4.4833
5466,1,3.5000
5467,1,4.6000
5468,1,4.7000
5469,1,4.7000
5470,1,4.7000
5471,1,4.8000
5472,4,4.2500
5473,26,4.5484
5474,19,4.2168
5475,3,4.8000
5476,2,4.7500
5477,1,3.9000
5478,12,4.3750
5479,2,4.5786
5480,136,4.2948
5481,2,4.3594
5482,2,4.4312
5483,1,2.0000
5484,125,4.2640
5485,1,4.4000
5486,1,4.9000
5487,1,4.3000
5488,200,4.1580
5489,6,4.0167
5490,3,4.6865
5491,1,3.8000
5492,2,4.2500
5493,120,4.2851
5494,5,4.5119
5495,7,4.1143
5496,8,4.5824
5497,1,3.8000
5498,9,4.2989
5499,3,4.0667
5500,1,4.9000
5501,1,5.0000
5502,14,3.9348
5503,2,4.7000
5504,1,4.0000
5505,3,4.4000
5506,2,4.5000
5507,24,4.2083
5508,1,4.3119
5509,1,3.7000
5510,3,4.3333
5511,9,4.4111
5512,1,4.3000
5513,5,4.3400
5514,3,4.2000
5515,1,4.4000
5516,1,4.7000
5517,6,4.3500
5518,3,3.8706
5519,1,3.2000
5520,4,4.3750
5521,6,4.3667
5522,4,3.9780
5523,3,4.6333
5524,1,4.9000
5525,5,4.5400
5526,2,4.8500
5527,1,4.7000
5528,3,4.4405
5529,3,4.1373
5530,1,4.7000
5531,2,4.8500
5532,5,4.7400
5533,1,5.0000
5534,1,4.9000
5535,1,4.9000
5536,24,4.6174
5537,14,4.5500
5538,7,4.7571
5539,5,4.7000
5540,9,4.5111
5541,9,4.4889
5542,1,4.5000
5543,2,4.4500
5544,3,4.3000
5545,11,4.5545
5546,38,4.4921
5547,1,4.1000
5548,7,4.5571
5549,1,4.2000
5550,1,4.1000
5551,2,4.4000
5552,3,4.6333
5553,2,3.6000
5554,10,4.3500
5555,3,4.8000
5556,13,4.6231
5557,8,4.6625
5558,1,4.5000
5559,3,4.6333
5560,1,4.4000
5561,8,4.6250
5562,1,4.8000
5563,2,4.6000
5564,10,4.4800
5565,1,4.9000
5566,15,4.5800
5567,5,4.7000
5568,12,4.4500
5569,10,4.6100
5570,1,4.3000
5571,1,4.5000
5572,3,4.8000
5573,1,4.0000
5574,8,4.4875
5575,11,4.1909
5576,1,4.4506
5577,1,4.4000
5578,8,4.2375
5579,1,4.8000
5580,1,5.0000
5581,2,4.6500
5582,25,4.5200
5583,8,4.6250
5584,2,4.6000
5585,6,4.6333
5586,1,4.6000
5587,7,4.4857
5588,7,4.4143
5589,4,4.6250
5590,13,4.2385
5591,1,2.3000
5592,1,4.5000
5593,3,4.6667
5594,1,4.5000
5595,2,4.1500
5596,8,4.5625
5597,8,4.3625
5598,2,4.3000
5599,10,4.3600
5600,22,4.4000
5601,7,4.7143
5602,1,4.8000
5603,3,4.6667
5604,1,4.3000
5605,24,4.3625
5606,6,4.3333
5607,5,3.5212
5608,5,4.2200
5609,1,1.7000
5610,9,4.5333
5611,5,3.9800
5612,3,4.3643
5613,13,4.4231
5614,1,4.0000
5615,1,3.7000
5616,3,3.7571
5617,3,4.6333
5618,1,4.5000
5619,3,3.3000
5620,1,1.7000
5621,1,4.5000
5622,1,4.5000
5623,1,4.4000
5624,1,4.4000
5625,6,4.3167
5626,1,4.4000
5627,6,4.1333
5628,4,3.9500
5629,1,4.8000
5630,3,4.3667
5631,1,5.0000
5632,2,4.2700
5633,2,4.3500
5634,2,3.6500
5635,1,4.4000
5636,1,3.2000
5637,1,3.1000
5638,1,4.4000
5639,1,4.0000
5640,3,4.3000
5641,1,4.4000
5642,1,4.8000
5643,6,4.2167
5644,2,3.7500
5645,2,4.7000
5646,2,4.8000
5647,3,3.5000
5648,1,4.2000
5649,2,3.9500
5650,1,3.9000
5651,1,4.4000
5652,2,4.1500
5653,1,4.0000
5654,2,4.3000
5655,1,3.2000
5656,1,4.4000
5657,1,4.4000
5658,2,4.6000
5659,4,4.1250
5660,3,3.9667
5661,1,3.0000
5662,1,4.1000
5663,3,2.9667
5664,3,4.8333
5665,10,4.1997
5666,2,4.6500
5667,21,3.6996
5668,1,3.2000
5669,1,4.3000
5670,1,4.7000
5671,1,2.4000
5672,5,4.0400
5673,26,3.6234
5674,2,3.6500
5675,1,4.7000
5676,1,4.7000
5677,1,4.8000
5678,2,3.3500
5679,2,4.7000
5680,8,4.6875
5681,1,3.4000
5682,1,4.9000
5683,1,5.0000
5684,1,4.5000
5685,1,4.1000
5686,27,3.9808
5687,1,3.0000
5688,1,4.8000
5689,5,4.2886
5690,1,5.0000
5691,1,4.3000
5692,3,4.0333
5693,1,4.1000
5694,1,3.5000
5695,1,2.6000
5696,1,4.3000
